"Supply","Supply","500000000000000000","2942.55","8140843:0:0x89465dffde2dca2bafd6c4ab46ff3910f0ac6fe4a13b471e61e0fa88e9a7a6b2:7:7","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1647668039,"0x89465dffde2dca2bafd6c4ab46ff3910f0ac6fe4a13b471e61e0fa88e9a7a6b2","{""__typename"":""User"",""id"":""0x66a9b4aa270b987054d372d9bcd4e67e0a1dda69""}"
"Supply","Supply","165892245082653308794","14.8902305","8142217:0:0x9fafbb27ecf09a8c2d870d5e31462f5c1d21dd7f1932724cdcb1aa9c66c73fec:7:7","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""LINK""}",1647670535,"0x9fafbb27ecf09a8c2d870d5e31462f5c1d21dd7f1932724cdcb1aa9c66c73fec","{""__typename"":""User"",""id"":""0x289f3b40c5a3fd12732a23b7ba19955a6b1f8ee6""}"
"Supply","Supply","39826922567809454","2939.1459","8142700:0:0x8639674d5a83e263cb8a8409585b93251ae343095ff9af46a7df16fb6e32d804:7:7","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1647671502,"0x8639674d5a83e263cb8a8409585b93251ae343095ff9af46a7df16fb6e32d804","{""__typename"":""User"",""id"":""0x0b5654c15f1f8200083c2d9298ae9ac08fcad2a4""}"
"Supply","Supply","20000000000000000","2938.8912","8142838:0:0xc6a2f57070c4f25fc18c6bb71f875b1072dd35ebd023e01db5e4c5369742cc7c:7:7","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1647671841,"0xc6a2f57070c4f25fc18c6bb71f875b1072dd35ebd023e01db5e4c5369742cc7c","{""__typename"":""User"",""id"":""0xee6c6f7d9de14c0bddaf8f29d8a126fd11cba2ed""}"
"Supply","Supply","350000000000000000","2940.4877","8142901:0:0x40a2248a9ee218da24d13c2816700aebfee2e993f20c60524fc1ee66a377d6cd:7:7","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1647671987,"0x40a2248a9ee218da24d13c2816700aebfee2e993f20c60524fc1ee66a377d6cd","{""__typename"":""User"",""id"":""0x289f3b40c5a3fd12732a23b7ba19955a6b1f8ee6""}"
"Supply","Supply","25755292077073975656","2936.28","8143046:0:0x50a5f9ca0573b4bfd89b4a201489f934234f362fc13650891e81740ef7366334:7:7","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1647672346,"0x50a5f9ca0573b4bfd89b4a201489f934234f362fc13650891e81740ef7366334","{""__typename"":""User"",""id"":""0x959a24363f6c4e5c1457cc274593cb7ae2f976a8""}"
"Supply","Supply","9518178950","0.99993654","8144539:0:0x78e3e460601ac85bac203f79293cdc908f2f2e9ac86eeef8f274becd5b24f80d:7:7","{""__typename"":""Reserve"",""decimals"":6,""symbol"":""USDC""}",1647675534,"0x78e3e460601ac85bac203f79293cdc908f2f2e9ac86eeef8f274becd5b24f80d","{""__typename"":""User"",""id"":""0xd386dcc254baf455da6fe9458eec14238285e451""}"
"Supply","Supply","500000000000000000","2929.76","8146063:0:0x3bb30d57603659f3b4ed3d45f3336874c3340b3ce513807957e83282d1a303ce:7:7","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1647678910,"0x3bb30d57603659f3b4ed3d45f3336874c3340b3ce513807957e83282d1a303ce","{""__typename"":""User"",""id"":""0x778c81880dfd2ec9d02aab661b17c01c3d2e0995""}"
"Supply","Supply","2996395293","0.99993654","8147821:0:0x53805a7cf02a765375167ca571ac458785aac0cfdea7740ea05d0677887e068e:7:7","{""__typename"":""Reserve"",""decimals"":6,""symbol"":""USDC""}",1647682381,"0x53805a7cf02a765375167ca571ac458785aac0cfdea7740ea05d0677887e068e","{""__typename"":""User"",""id"":""0x6c41652e7eb4fd5729cd46c87b0a5ce3a5d951c2""}"
"Supply","Supply","2986140564","0.99993654","8147878:0:0x998e487ce69eb2298b7ce941ee49de8f4d3910a500ce44ebf17c7c553c77e720:7:7","{""__typename"":""Reserve"",""decimals"":6,""symbol"":""USDC""}",1647682597,"0x998e487ce69eb2298b7ce941ee49de8f4d3910a500ce44ebf17c7c553c77e720","{""__typename"":""User"",""id"":""0x2a8e418889d3907e0869f19da95ef7c2798dca4d""}"
"Supply","Supply","990007442","0.99993654","8147918:0:0x56acd7d345e412a4de6c0b046c991131dbb4fe3df46735921f6150d16a502dbe:7:7","{""__typename"":""Reserve"",""decimals"":6,""symbol"":""USDC""}",1647682669,"0x56acd7d345e412a4de6c0b046c991131dbb4fe3df46735921f6150d16a502dbe","{""__typename"":""User"",""id"":""0x009297bce748d95babf2de78e46bb8c36eccee27""}"
"Supply","Supply","1050000000","1.00030677","8148813:0:0x7604cc1f353ee9f78d3432bed41abc8a2b45ab538f100d367450f4a50c6355d9:7:7","{""__typename"":""Reserve"",""decimals"":6,""symbol"":""USDT""}",1647684577,"0x7604cc1f353ee9f78d3432bed41abc8a2b45ab538f100d367450f4a50c6355d9","{""__typename"":""User"",""id"":""0xd377b85bd270d5eae864e90292d68fa15ec18c6e""}"
"Supply","Supply","1009000000","1.00030677","8148851:0:0xa7d65e665a430460be1fd8a69227b7c5ed052db1b240fa14f48a2709b4d0645b:7:7","{""__typename"":""Reserve"",""decimals"":6,""symbol"":""USDT""}",1647684707,"0xa7d65e665a430460be1fd8a69227b7c5ed052db1b240fa14f48a2709b4d0645b","{""__typename"":""User"",""id"":""0xa82cb6eaffb1a215135061fb6c36d71e976ed27e""}"
"Supply","Supply","1790577489","0.99993654","8150934:0:0xf6e20fd2f8af9f0242c18af0415d229679faacb7cfc1522587c999c52a979791:7:7","{""__typename"":""Reserve"",""decimals"":6,""symbol"":""USDC""}",1647689073,"0xf6e20fd2f8af9f0242c18af0415d229679faacb7cfc1522587c999c52a979791","{""__typename"":""User"",""id"":""0x6f99706afeec0f2a1328924673d822aa1ffc0426""}"
"Supply","Supply","100745488","0.99993654","8151086:0:0xbad124d3adda0f1591315002d9e937dfa9de89b9db915ec9338f9cd008c22464:7:7","{""__typename"":""Reserve"",""decimals"":6,""symbol"":""USDC""}",1647689399,"0xbad124d3adda0f1591315002d9e937dfa9de89b9db915ec9338f9cd008c22464","{""__typename"":""User"",""id"":""0x96b70c2ec4859a46be26594f2b581f4977f20f4e""}"
"Supply","Supply","100000000","0.99993654","8151249:0:0x05af1262cfaa9a93f9e285eaeabc406680189cc04a530672114e09ce81ee290b:7:7","{""__typename"":""Reserve"",""decimals"":6,""symbol"":""USDC""}",1647689731,"0x05af1262cfaa9a93f9e285eaeabc406680189cc04a530672114e09ce81ee290b","{""__typename"":""User"",""id"":""0xf1f93a88f08926a5158a0355f142dbbacebf399b""}"
"Supply","Supply","3694982597","0.99993654","8151326:0:0xba7dcacf62ae31ce156922ea9769131397960974f1e78b246c5fcb5e2b79cc90:7:7","{""__typename"":""Reserve"",""decimals"":6,""symbol"":""USDC""}",1647689840,"0xba7dcacf62ae31ce156922ea9769131397960974f1e78b246c5fcb5e2b79cc90","{""__typename"":""User"",""id"":""0x4ba5553e964df6658776975aa9760c372c6aa285""}"
"Supply","Supply","98000000","0.99993654","8151416:0:0x2e7a1181c55bb799b263610f514aa1d0c248b27684663636fdb9a6adf087cdf6:7:7","{""__typename"":""Reserve"",""decimals"":6,""symbol"":""USDC""}",1647690015,"0x2e7a1181c55bb799b263610f514aa1d0c248b27684663636fdb9a6adf087cdf6","{""__typename"":""User"",""id"":""0xc4d8b1972d8786197480adf1640e03166bd1d405""}"
"Supply","Supply","338475456957230998","2945.19","8151618:0:0x6417e941c176ba249390322937c7fd2e029bacc44509b2dae4a28ce4fe33feba:7:7","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1647690364,"0x6417e941c176ba249390322937c7fd2e029bacc44509b2dae4a28ce4fe33feba","{""__typename"":""User"",""id"":""0xa35128fca957a11b42dc0b89d8ef70f4927c0737""}"
"Supply","Supply","100000000","0.99993654","8151662:0:0x942201e14f491dd2f222a5c93b584b0788587a97a97d52f0f29f5f5498a10e8e:7:7","{""__typename"":""Reserve"",""decimals"":6,""symbol"":""USDC""}",1647690440,"0x942201e14f491dd2f222a5c93b584b0788587a97a97d52f0f29f5f5498a10e8e","{""__typename"":""User"",""id"":""0xb9880de935892635f7da012a26ef5a6a3d00b31a""}"
"Supply","Supply","100745837","0.99993654","8151797:0:0xf86fac64fd24a895836ce0ac348dceb3b4f7dab3af02dbcdcabdbfd972112188:7:7","{""__typename"":""Reserve"",""decimals"":6,""symbol"":""USDC""}",1647690702,"0xf86fac64fd24a895836ce0ac348dceb3b4f7dab3af02dbcdcabdbfd972112188","{""__typename"":""User"",""id"":""0xcf217ad74d735b020f3628308d0232e886a9fdb6""}"
"Supply","Supply","670000000000000000","2946.2041","8152054:0:0x643326f94581c13994816e6b246f342039e02322a612b578eaf2188dc2fca416:6:6","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1647691301,"0x643326f94581c13994816e6b246f342039e02322a612b578eaf2188dc2fca416","{""__typename"":""User"",""id"":""0xa35128fca957a11b42dc0b89d8ef70f4927c0737""}"
"Supply","Supply","30000000000000000","2944.84247302","8152301:0:0x13b65499e5c99d07f401e2ad029b0a8cf103f14257c07baaa4a1e769a178cad2:7:7","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1647691740,"0x13b65499e5c99d07f401e2ad029b0a8cf103f14257c07baaa4a1e769a178cad2","{""__typename"":""User"",""id"":""0x856cfdcb8ab0189c8bd63c22d34a6170e2d081c5""}"
"Supply","Supply","340000000000000000","2962.42","8153512:0:0x1ee0e9e23c2b32330dc85829886a381055c13fd6ebfabab6b7ae602d8371966f:7:7","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1647693822,"0x1ee0e9e23c2b32330dc85829886a381055c13fd6ebfabab6b7ae602d8371966f","{""__typename"":""User"",""id"":""0xc935b59c7f810cec91e46b45f03a4ac4cc0e915e""}"
"Supply","Supply","9800000000000000000","2962.42","8153530:0:0xecffa240cdbf05999355fd78325158b332e4b61c685b649f0eb717ac4c8c137a:7:7","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1647693845,"0xecffa240cdbf05999355fd78325158b332e4b61c685b649f0eb717ac4c8c137a","{""__typename"":""User"",""id"":""0x0320e2787d5c62a4a81f219dfb3c5abdf6265362""}"
"Supply","Supply","15800000000000000000","2962.42","8153615:0:0x96c4ce45531691b52c592f9444afe9f4633b64e16ae5e78fd4159f4e16d75e5a:6:6","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1647694025,"0x96c4ce45531691b52c592f9444afe9f4633b64e16ae5e78fd4159f4e16d75e5a","{""__typename"":""User"",""id"":""0x0320e2787d5c62a4a81f219dfb3c5abdf6265362""}"
"Supply","Supply","1000000000000000000","2962.42","8153634:0:0x3d6b578397267cd543462c1ed7fa1929ce0f2ecc39ae8d99446217313aead95c:7:7","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1647694061,"0x3d6b578397267cd543462c1ed7fa1929ce0f2ecc39ae8d99446217313aead95c","{""__typename"":""User"",""id"":""0xbecff511eb1f5889f07f79af7954c2271d5b4b78""}"
"Supply","Supply","15000000000000000000","2968.64","8153936:0:0xbeedbaeff4075fb4f3d955f80ae83a1250a7d509788813d423c572e01ea2ac36:6:6","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1647694470,"0xbeedbaeff4075fb4f3d955f80ae83a1250a7d509788813d423c572e01ea2ac36","{""__typename"":""User"",""id"":""0x0320e2787d5c62a4a81f219dfb3c5abdf6265362""}"
"Supply","Supply","13000000000000000000","2969.2463","8154023:0:0xc773d6b4be70eb79a29d883c0d5618a0208f2b81e0476b8e93c86ad68db60091:6:6","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1647694663,"0xc773d6b4be70eb79a29d883c0d5618a0208f2b81e0476b8e93c86ad68db60091","{""__typename"":""User"",""id"":""0x0320e2787d5c62a4a81f219dfb3c5abdf6265362""}"
"Supply","Supply","10000000000000000","2969.2463","8154035:0:0x025eef4bfaa8f7400a780642b8cd46cbcbfde012807da83122a4cf925b304178:7:7","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1647694663,"0x025eef4bfaa8f7400a780642b8cd46cbcbfde012807da83122a4cf925b304178","{""__typename"":""User"",""id"":""0xd4f826465b4743fb2532703508410b4e126efa58""}"
"Supply","Supply","300000000000000000","2950.57","8155730:0:0x9ab24e866c11772495ed5c08d77224bc06d42dbf322091ad82d9fbc06af0b968:7:7","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1647697503,"0x9ab24e866c11772495ed5c08d77224bc06d42dbf322091ad82d9fbc06af0b968","{""__typename"":""User"",""id"":""0xc91a94c0c17da152c5913c7d67257b6e210827e9""}"
"Supply","Supply","2997000000","0.99993654","8156165:0:0xf448d971d61d2e4730339124c82479ed1f4f666f5dce29f618cf4ec22cc745c1:6:6","{""__typename"":""Reserve"",""decimals"":6,""symbol"":""USDC""}",1647698376,"0xf448d971d61d2e4730339124c82479ed1f4f666f5dce29f618cf4ec22cc745c1","{""__typename"":""User"",""id"":""0xa35128fca957a11b42dc0b89d8ef70f4927c0737""}"
"Supply","Supply","8000000000000000","2964.27","8158467:0:0xfcdf708f22b3a0aaa44e822d6fe529c2799b5d9f7772a3dfb554edcb9b6c5115:7:7","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1647702352,"0xfcdf708f22b3a0aaa44e822d6fe529c2799b5d9f7772a3dfb554edcb9b6c5115","{""__typename"":""User"",""id"":""0xe7a82eab5e849210c50fb91da4c8e6a9791303f0""}"
"Supply","Supply","12000000000000000000","0.99992599","8159058:0:0xc81632a35ac6c85ab211fef8964f41b406e8a648eb39d73d70c02f75680ceb43:5:5","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""DAI""}",1647703501,"0xc81632a35ac6c85ab211fef8964f41b406e8a648eb39d73d70c02f75680ceb43","{""__typename"":""User"",""id"":""0xd874387ebb001a6b0bea98072f8de05f8965e51e""}"
"Supply","Supply","12000000","0.99993654","8159194:4:0x8f87954c91e31a63d0e4cb5f5d0fcfbbf9613e2be8217915e50efbbee7097ddc:17:17","{""__typename"":""Reserve"",""decimals"":6,""symbol"":""USDC""}",1647703689,"0x8f87954c91e31a63d0e4cb5f5d0fcfbbf9613e2be8217915e50efbbee7097ddc","{""__typename"":""User"",""id"":""0xd874387ebb001a6b0bea98072f8de05f8965e51e""}"
"Supply","Supply","10000000000000000000","2971.665","8160192:0:0x8349c1a6da13a3360e3fd68ea36000ba25a5c8a1eb9b83b598c82e445d40afdc:7:7","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1647705373,"0x8349c1a6da13a3360e3fd68ea36000ba25a5c8a1eb9b83b598c82e445d40afdc","{""__typename"":""User"",""id"":""0xdcbac4d63cb97a6e075fe77e75b06c691d75ebc0""}"
"Supply","Supply","6900000000000000000","2976.2451","8161672:0:0xa2095f5f3054525ac4cc359bd0e35d67b1b2550cd245cb4e456b817b16d79652:6:6","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1647707450,"0xa2095f5f3054525ac4cc359bd0e35d67b1b2550cd245cb4e456b817b16d79652","{""__typename"":""User"",""id"":""0x9ee6f42531adac0bd443756f0120c6aeed354115""}"
"Supply","Supply","6750000000000000000","2972.81","8161795:0:0xa553e8fc24bd309a65b9a05566bc286b09a69184654677a322c546f04f4087bb:6:6","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1647707632,"0xa553e8fc24bd309a65b9a05566bc286b09a69184654677a322c546f04f4087bb","{""__typename"":""User"",""id"":""0x9ee6f42531adac0bd443756f0120c6aeed354115""}"
"Supply","Supply","9999917468330254","2977.7985","8162962:0:0x0075b9762de17be357904b1d88b8805a93c6145d8c120daded2aa48b44d18b16:7:7","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1647709353,"0x0075b9762de17be357904b1d88b8805a93c6145d8c120daded2aa48b44d18b16","{""__typename"":""User"",""id"":""0x1c2c7823943f204222af5f1104d90c4da5b2baf6""}"
"Supply","Supply","50000000000000000","2961.84","8163531:0:0x7c3cced4ca9bd00ecdf78cd7b77de365fe1775dec22dd7fba30c8357542d8b36:7:7","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1647710265,"0x7c3cced4ca9bd00ecdf78cd7b77de365fe1775dec22dd7fba30c8357542d8b36","{""__typename"":""User"",""id"":""0x0512412ae7ad5bfc59a7cd5d025d2f23d5e5f761""}"
"Supply","Supply","106252850967174336006","0.99964373","8167279:0:0x7a59c1313c0cb0a95045f0001c55dce53ed551cbd21430b54895ffc61972c577:5:5","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""DAI""}",1647717136,"0x7a59c1313c0cb0a95045f0001c55dce53ed551cbd21430b54895ffc61972c577","{""__typename"":""User"",""id"":""0xd8bdd80bbc4d874702a1670e98d028847fa2c712""}"
"Supply","Supply","1000000000000000000","2951.6391","8167294:0:0xe5399e3aab3c2375f46365dcc73673de61e9d97bfe9845a1089afa50d13f41b3:7:7","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1647717220,"0xe5399e3aab3c2375f46365dcc73673de61e9d97bfe9845a1089afa50d13f41b3","{""__typename"":""User"",""id"":""0xd8bdd80bbc4d874702a1670e98d028847fa2c712""}"
"Supply","Supply","5000000000000000000","2952.09","8167639:0:0x896457f3dcb4cde3e62637259a7f11a5e5bdf97c5dec614a66cea63f4e663c4a:7:7","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1647717937,"0x896457f3dcb4cde3e62637259a7f11a5e5bdf97c5dec614a66cea63f4e663c4a","{""__typename"":""User"",""id"":""0x48b72465fed54964a9a0bb2fb95dbc89571604ec""}"
"Supply","Supply","5000000000","1.00030677","8167659:0:0x873efbc8a25d1332e25c1d20bf57e1e9b71f8d843919b3b7ea6b61ff18fdffb1:6:6","{""__typename"":""Reserve"",""decimals"":6,""symbol"":""USDT""}",1647717937,"0x873efbc8a25d1332e25c1d20bf57e1e9b71f8d843919b3b7ea6b61ff18fdffb1","{""__typename"":""User"",""id"":""0x48b72465fed54964a9a0bb2fb95dbc89571604ec""}"
"Supply","Supply","10000000000000000000","2951.3","8167718:0:0xeaaf0f54662a89243fdaf97dd485d158e1afd623e853e31e7b1a7df5b071d230:7:7","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1647718144,"0xeaaf0f54662a89243fdaf97dd485d158e1afd623e853e31e7b1a7df5b071d230","{""__typename"":""User"",""id"":""0x48b72465fed54964a9a0bb2fb95dbc89571604ec""}"
"Supply","Supply","31736869","42038.409","8169496:0:0x22b8fa311057ea1c60656072b4990cce905a30cfc62c9cd0f5cf33ebae533de7:6:6","{""__typename"":""Reserve"",""decimals"":8,""symbol"":""WBTC""}",1647721888,"0x22b8fa311057ea1c60656072b4990cce905a30cfc62c9cd0f5cf33ebae533de7","{""__typename"":""User"",""id"":""0x04c18cbf703c72591f1800b52d801a948f55e00c""}"
"Supply","Supply","5000044118","0.99993654","8169643:0:0xf8cb611471941f3980a0aa05297555fd62f02642ad6ba3668d960fbe4dab1aca:7:7","{""__typename"":""Reserve"",""decimals"":6,""symbol"":""USDC""}",1647722163,"0xf8cb611471941f3980a0aa05297555fd62f02642ad6ba3668d960fbe4dab1aca","{""__typename"":""User"",""id"":""0x3fcd5605fcdda546c29c31d50116198fabf3fa47""}"
"Supply","Supply","890000000000000000","2957.22196597","8169707:0:0xd46f9d778358b3bf06f056c491ebce102138c65f1b7a126305ac3bf1ecdb229c:7:7","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1647722276,"0xd46f9d778358b3bf06f056c491ebce102138c65f1b7a126305ac3bf1ecdb229c","{""__typename"":""User"",""id"":""0x3fcd5605fcdda546c29c31d50116198fabf3fa47""}"
"Supply","Supply","3000000000000000000","2957.22196597","8169713:0:0xfb9e5bfac28d210ddcafdb339cdfb99cc427701eed0c0eb0c517cf53e613af0c:7:7","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1647722276,"0xfb9e5bfac28d210ddcafdb339cdfb99cc427701eed0c0eb0c517cf53e613af0c","{""__typename"":""User"",""id"":""0x04c18cbf703c72591f1800b52d801a948f55e00c""}"
"Supply","Supply","10548604130","0.99993654","8169933:0:0x8f381541d4ba2f2099870e36b23cebbb76b316d9c08b0a9b58260f588204f53c:6:6","{""__typename"":""Reserve"",""decimals"":6,""symbol"":""USDC""}",1647722630,"0x8f381541d4ba2f2099870e36b23cebbb76b316d9c08b0a9b58260f588204f53c","{""__typename"":""User"",""id"":""0x9e5a57470a2a136a3d4de39e1996e05944c4b1fb""}"
"Supply","Supply","10000000000000000","2957.3337","8170749:0:0xd007766d4b2a6359d46ddea485635d36d250f705ba8954fc52b32347e5a1d594:7:7","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1647723981,"0xd007766d4b2a6359d46ddea485635d36d250f705ba8954fc52b32347e5a1d594","{""__typename"":""User"",""id"":""0xa314e002ef1a776fac6b3d251c6643bc9180764a""}"
"Supply","Supply","2000000000000000000","2957.3337","8170825:0:0xfa4943ff62becc43a5a1a824e9c41534370f9a8c95f780a33838a31f2e3abe59:7:7","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1647724165,"0xfa4943ff62becc43a5a1a824e9c41534370f9a8c95f780a33838a31f2e3abe59","{""__typename"":""User"",""id"":""0xa314e002ef1a776fac6b3d251c6643bc9180764a""}"
"Supply","Supply","10000000","1.00030677","8171112:0:0x82e672d617d16b7d16e7369568990d17f8b04addca39f8497525a266a4003890:6:6","{""__typename"":""Reserve"",""decimals"":6,""symbol"":""USDT""}",1647724750,"0x82e672d617d16b7d16e7369568990d17f8b04addca39f8497525a266a4003890","{""__typename"":""User"",""id"":""0x2406fd0c685630f478d5407c5d474e7095e106dd""}"
"Supply","Supply","464272194","1.00030677","8171447:0:0x5758544e6649edcb5060f802ef1162915125203a490eac393104f07f29db0a5d:7:7","{""__typename"":""Reserve"",""decimals"":6,""symbol"":""USDT""}",1647725523,"0x5758544e6649edcb5060f802ef1162915125203a490eac393104f07f29db0a5d","{""__typename"":""User"",""id"":""0xd2f69b3836e683f0519bc2cc629bc3ddc7d0fa66""}"
"Supply","Supply","128999845353142521","2962.5946","8171508:0:0x607364eb871ebdae82a28bbd493240ac3d5f612fc660753d643efa251925752e:7:7","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1647725636,"0x607364eb871ebdae82a28bbd493240ac3d5f612fc660753d643efa251925752e","{""__typename"":""User"",""id"":""0xc7f9007e54e6b01f884ece89272759f114e2a4b5""}"
"Supply","Supply","38999926628479377","2944.7716","8172472:0:0x0882f51d661c224d2852529cbd255dadbb8971f3fed7330a893e3dcaedde8f35:7:7","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1647727583,"0x0882f51d661c224d2852529cbd255dadbb8971f3fed7330a893e3dcaedde8f35","{""__typename"":""User"",""id"":""0xbb0d3ea7b3281a7e09d87c00d2ea7856a69b01e0""}"
"Supply","Supply","500000000000000000","2918.56","8173387:0:0x11aa3520c227fbeff94cdd59c1a36f8e841c71c1fa9bffcc86677c70a2ffa92a:7:7","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1647728480,"0x11aa3520c227fbeff94cdd59c1a36f8e841c71c1fa9bffcc86677c70a2ffa92a","{""__typename"":""User"",""id"":""0x56fe862707f4ff60c19b420b20321dbd83ba5824""}"
"Supply","Supply","500000000000000000","2913.82234341","8173422:0:0x35f010a24e6e298f0736852369cb2bdce8694370214d4dab44c00740fa60ecf6:7:7","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1647728654,"0x35f010a24e6e298f0736852369cb2bdce8694370214d4dab44c00740fa60ecf6","{""__typename"":""User"",""id"":""0x0ba24b78f2ce7b2c03d3dd581903208a61fe3513""}"
"Supply","Supply","500000000000000000","2917.48028682","8173452:0:0x2a4b371e2a983963a137d0fbf389486bdaafe437ac79a14c06e6f04a09d3b21a:7:7","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1647728654,"0x2a4b371e2a983963a137d0fbf389486bdaafe437ac79a14c06e6f04a09d3b21a","{""__typename"":""User"",""id"":""0x930954d9f58882572ca65b663cebe90d186972f1""}"
